16963	0
16964	2
16965	1
16966	0
16967	0
16968	0
16969	1
16970	0
16971	0
16972	0
16973	1
16974	0
16975	0
16976	0
16977	0
16978	0
16979	1
16980	0
16981	0
16982	1
16983	0
16984	0
16985	0
16986	1
16987	0
16988	1
16989	0
16990	0
16991	0
16992	0
16993	0
16994	0
16995	1
16996	0
16997	0
16998	0
16999	0
17000	0
17001	0
17002	0
17003	1
17004	0
17005	0
17006	0
17007	0
17008	0
17009	0
17010	0
17011	0
17012	0
17013	1
17014	0
17015	1
17016	0
17017	0
17018	0
17019	0
17020	0
17021	0
17022	1
17023	1
17024	0
17025	0
17026	0
17027	0
17028	0
17029	0
17030	0
17031	1
17032	0
17033	0
17034	0
17035	0
17036	0
17037	0
17038	0
17039	0
17040	0
17041	0
17042	0
17043	0
17044	0
17045	0
17046	0
17047	1
17048	0
17049	0
17050	0
17051	0
17052	0
17053	0
17054	0
17055	1
17056	0
17057	0
17058	0
17059	0
17060	0
17061	0
17062	1
17063	0
17064	0
17065	0
17066	0
17067	0
17068	0
17069	1
17071	1
17072	1
17073	1
17074	0
17075	0
17077	0
17078	0
17079	1
17081	0
17083	0
17086	0
17087	0
17088	0
17090	0
17091	0
17092	0
17093	0
17094	0
17098	0
17100	0
17101	1
17103	0
17105	1
17106	0
17107	0
17109	0
17111	0
17112	0
17113	1
17116	0
17119	0
17120	0
17122	0
17127	0
17129	0
17130	0
17147	0
17149	0
17151	0
17152	0
17154	0
17155	0
17156	0
17157	0
17159	0
17160	0
17162	0
17163	0
17164	0
17165	0
17166	0
17167	0
17169	0
17170	0
17171	0
17172	0
17175	0
17176	0
17177	0
17178	0
17179	0
17181	0
17182	0
17186	0
17187	0
17188	0
17191	0
17193	0
17194	0
17195	0
17196	0
17197	0
17198	0
17199	0
17200	0
17201	0
17202	0
17205	0
17206	0
17207	0
17209	0
17210	0
17211	0
17215	0
17216	0
17217	0
17221	0
17222	0
17223	0
17224	0
17225	0
17227	0
17228	0
17231	2
17232	2
17235	2
17245	0
17246	0
17247	0
17249	0
17251	0
17253	0
17254	0
17256	0
17257	0
17259	0
17261	0
17262	0
17263	0
17264	0
17265	0
17266	0
17267	0
17268	0
17269	0
17271	0
17273	0
17274	0
17278	0
17281	0
17282	0
17285	0
17286	0
17288	0
17289	0
17291	0
17292	0
17293	0
17294	0
17295	0
17298	0
17299	0
17300	0
17303	0
17307	0
17308	0
17310	0
17311	0
17313	0
17317	0
17318	0
17320	0
17321	0
17322	0
17325	0
17328	0
17329	0
17332	0
17342	0
17344	0
17347	0
17349	0
17352	0
17353	0
17356	0
17357	0
17358	0
17359	0
17361	0
17362	0
17366	0
17371	1
17372	0
17373	0
17374	1
17375	0
17376	0
17377	0
17378	0
17379	0
17380	0
17381	0
17382	0
17383	0
17384	0
17385	0
17386	0
17387	0
17388	0
17389	0
17390	0
17391	1
17392	0
17393	1
17394	0
17395	1
17396	0
17397	1
17398	0
17399	0
17400	1
17401	0
17402	0
17403	1
17404	0
17405	0
17406	0
17407	0
17408	0
17409	0
17410	1
17411	0
17412	0
17413	0
17414	0
17415	0
17416	0
17417	0
17418	0
17419	0
17420	0
17421	0
17422	0
17423	0
17424	0
17425	0
17426	1
17427	0
17428	0
17429	0
17430	0
17431	0
17432	0
17433	0
17434	1
17435	0
17436	0
17437	0
17438	0
17439	0
17440	0
17441	0
17442	0
17443	0
17444	0
17445	1
17446	0
17447	0
17448	1
17449	0
17450	0
17451	0
17452	0
17453	0
17454	0
17455	0
17456	0
17457	0
17458	0
17459	0
17460	0
17461	0
17462	1
17463	0
17464	0
17465	0
17466	0
17467	0
17468	0
17469	0
17470	0
17471	0
17472	0
17473	0
17474	0
17475	0
17476	0
17477	0
17478	0
17479	0
17480	0
17481	0
17482	0
17483	0
17484	0
17485	0
17486	0
17487	0
17488	0
17489	0
17490	0
17491	0
17492	0
17493	1
17496	0
17497	0
17498	0
17499	0
17500	0
17501	0
17502	0
17503	0
17504	0
17505	0
17506	0
17508	0
17509	0
17510	0
17511	0
17512	0
17513	0
17514	0
17515	0
17516	0
17518	0
17520	1
17521	1
17522	0
17524	0
17525	0
17526	0
17529	0
17530	1
17531	0
17533	0
17534	1
17535	0
17536	0
17538	0
17539	1
17540	0
17543	0
17544	1
17545	0
17546	0
17547	1
17548	0
17549	0
17551	1
17552	0
17553	0
17554	0
17555	0
17556	0
17558	1
17559	0
17560	0
17561	0
17563	0
17564	1
17566	0
17567	2
17569	1
17571	0
17573	0
17574	0
17577	0
17578	0
17579	1
17582	1
17583	1
17584	0
17585	0
17586	0
17587	0
17588	0
17592	1
17594	1
17598	0
17602	1
17603	0
17604	1
17606	0
17609	0
17612	2
17623	1
17624	0
17638	0
17641	0
17663	1
17675	0
17676	0
17677	0
17680	0
17681	0
17682	0
17683	0
17684	0
17685	0
17692	0
17693	0
17695	0
17697	0
17698	0
17700	0
17701	0
17704	0
17705	0
17709	0
17711	1
17718	0
17719	0
17721	0
17723	0
17725	0
17731	0
17733	0
17736	0
17741	0
17746	0
17750	0
17752	0
17755	0
17760	0
17773	0
17777	0
17778	0
17779	0
17780	1
17781	0
17782	0
17783	0
17784	0
17785	0
17786	0
17787	0
17788	0
17789	0
17790	0
17791	0
17792	1
17793	0
17794	0
17795	0
17796	0
17797	0
17798	0
17799	0
17800	0
17801	0
17802	0
17803	0
17804	1
17805	0
17806	0
17807	0
17808	0
17809	0
17810	0
17811	0
17812	0
17813	1
17814	1
17815	0
17816	1
17817	1
17818	1
17819	0
17820	1
17821	1
17822	0
17823	1
17824	1
17825	0
17827	1
17828	1
17829	2
17830	1
17831	1
17832	1
17833	1
17834	1
17835	1
17836	0
17838	0
17839	1
17840	1
17841	0
17843	0
17845	0
17846	0
17848	0
17849	0
17850	0
17852	0
17853	0
17854	0
17855	0
17856	0
17857	1
17858	0
17859	1
17860	1
17866	0
17867	0
17868	0
17870	0
17873	1
17874	1
17876	0
17878	1
17880	0
17882	0
17883	0
17902	0
17903	0
17919	0
17920	0
17928	0
17933	1
17936	0
17938	0
17939	0
17940	1
17941	0
17943	0
17944	0
17946	0
17947	0
17955	0
17957	0
17960	0
17961	0
17964	0
17969	0
17970	0
17971	0
17975	0
17980	0
17982	0
17992	0
17994	0
17995	0
18003	0
18008	0
18017	0
18020	0
18023	0
18024	0
18029	0
18041	0
18043	0
18047	2
18048	1
18049	0
18053	0
18058	0
18070	0
18087	0
18097	2
18098	1
18099	1
18100	1
18101	2
18102	1
18103	2
18104	1
18105	1
18106	2
18107	1
18108	1
18109	1
18110	2
18111	1
18112	1
18113	1
18114	3
18115	2
18116	1
18117	1
18118	1
18119	1
18120	1
18121	1
18122	1
18123	1
18124	1
18125	1
18126	1
18127	1
18128	1
18129	2
18130	2
18131	2
18132	1
18133	1
18134	1
18135	1
18136	1
18137	1
18138	1
18139	2
18140	2
18141	1
18142	1
18143	1
18144	1
18145	1
18146	1
18147	1
18148	1
18149	1
18150	1
18151	1
18152	1
18153	1
18154	2
18155	1
18156	1
18157	2
18158	2
18159	2
18160	1
18161	2
18162	1
18163	1
18164	1
18165	2
18166	1
18167	1
18168	1
18169	1
18170	1
18171	1
18172	1
18173	1
18174	1
18175	1
18176	2
18177	2
18178	1
18179	1
18180	2
18181	1
18182	2
18183	2
18184	1
18185	2
18186	1
18187	1
18188	2
18189	2
18190	1
18191	2
18192	1
18193	1
18194	1
18195	1
18196	1
18197	1
18198	2
18199	1
18200	2
18201	2
18202	1
18203	1
18204	1
18205	1
18206	1
18207	1
18208	1
18209	1
18210	1
18211	1
18212	2
18213	1
18214	1
18215	2
18216	1
18217	1
18218	2
18219	1
18220	1
18221	2
18222	1
18223	1
18224	1
18225	1
18226	2
18227	1
18228	1
18229	1
18230	1
18231	2
18232	1
18233	1
18234	1
18235	1
18236	1
18237	1
18238	1
18239	1
18240	2
18241	1
18242	1
18243	1
18244	1
18245	1
18246	1
18247	1
18248	1
18249	1
18250	1
18251	1
18252	1
18253	1
18254	1
18255	1
18256	1
18257	1
18258	1
18259	0
18262	0
18263	0
18267	0
18269	0
18271	0
18272	0
18274	0
18279	0
18281	1
18283	0
18296	0
18297	0
18298	0
18299	0
18303	0
18304	0
18307	0
18311	0
18315	0
18318	0
18319	0
18329	0
18341	0
18343	0
18353	0
18359	0
18363	0
18364	0
18368	0
18376	0
18377	0
18378	0
18381	0
18393	0
18395	0
18400	0
18404	0
18405	0
18420	0
18422	0
18433	0
18439	0
18443	1
18444	1
18445	0
18446	1
18447	0
18448	1
18449	2
18450	2
18451	1
18452	1
18453	0
18455	0
18456	0
18457	1
18458	0
18459	1
18460	0
18461	0
18462	0
18463	0
18464	0
18465	0
18466	1
18467	0
18468	1
18469	1
18470	0
18471	0
18472	2
18473	0
18474	0
18475	2
18476	0
18478	1
18479	1
18480	0
18481	0
18482	0
18483	1
18484	0
18485	0
18486	1
18488	1
18490	0
18491	0
18492	1
18493	2
18494	1
18495	0
18497	0
18498	2
18499	0
18500	1
18501	0
18502	1
18504	0
18505	0
18507	0
18508	0
18509	0
18510	0
18511	0
18512	0
18513	1
18514	0
18516	1
18518	1
18519	0
18520	0
18521	0
18522	0
18523	0
18525	0
18526	0
18527	0
18528	1
18529	0
18530	0
18531	2
18534	0
18535	1
18536	0
18537	0
18540	0
18541	0
18542	0
18543	0
18545	0
18547	0
18548	0
18549	0
18551	0
18553	0
18555	0
18556	0
18557	0
18558	0
18560	0
18561	0
18562	0
18563	0
18564	1
18565	2
18567	0
18568	0
18571	0
18572	0
18573	0
18574	0
18576	0
18580	0
18582	0
18583	0
18587	0
18588	0
18589	0
18590	0
18591	0
18592	0
18593	0
18594	0
18595	0
18596	0
18597	0
18598	0
18599	0
18600	0
18601	0
18602	0
18603	0
18604	0
18605	0
18606	0
18607	0
18608	0
18609	0
18610	0
18611	0
18612	0
18613	0
18614	0
18615	0
18616	0
18617	0
18618	0
18619	0
18620	0
18621	0
18622	0
18623	1
18624	0
18625	0
18626	0
18627	0
18628	0
18629	0
18630	0
18631	0
18632	0
18633	0
18634	0
18635	0
18636	0
18637	0
18638	0
18639	0
18640	0
18641	0
18642	0
18643	0
18644	0
18645	0
18646	0
18647	1
18648	0
18649	0
18650	0
18651	0
18652	1
18653	1
18654	0
18655	0
18656	0
18657	0
18658	0
18659	0
18660	0
18661	1
18662	0
18663	0
18664	1
18665	0
18666	0
18667	0
18668	0
18669	0
18670	0
18671	2
18672	0
18673	0
18683	0
18695	0
18696	0
18697	0
18699	0
18700	0
18701	0
18702	0
18703	0
18704	0
18706	0
18707	0
18708	0
18710	0
18711	0
18712	0
18713	0
18714	0
18717	0
18718	0
18720	0
18722	0
18723	0
18724	0
18725	0
18727	0
18729	0
18730	0
18731	0
18733	0
18738	0
18739	0
18742	0
18743	0
18744	0
18747	0
18748	0
18749	0
18751	0
18755	0
18756	0
18759	0
18765	0
18768	0
18769	0
18770	0
18773	0
18774	0
18775	0
18779	0
18780	0
18782	0
18783	0
18786	0
18788	0
18789	0
18790	0
18791	0
18793	0
18795	0
18798	0
18800	0
18801	0
18802	0
18803	0
18805	0
18806	0
18810	0
18812	0
18813	0
18818	0
18821	0
18822	0
18824	0
18828	0
18836	0
18844	0
18847	0
18848	0
18849	1
18850	0
18851	0
18853	0
18854	1
18855	1
18857	1
18858	0
18859	0
18860	0
18861	0
18862	0
18863	1
18864	0
18865	0
18870	1
18872	0
18873	0
18875	0
18879	0
18882	0
18884	1
18891	0
18892	1
18897	0
18906	0
18912	1
18913	1
18914	1
18915	1
18916	1
18917	1
18918	1
18919	1
18920	1
18921	1
18922	1
18923	1
18924	1
18925	1
18926	1
18927	1
18928	1
18929	1
18930	1
18931	1
18932	1
18933	1
18934	1
18935	1
18936	1
18937	1
18938	1
18939	1
18940	1
18941	1
18942	1
18943	1
18944	1
18945	1
18946	1
18947	1
18948	1
18949	1
18950	1
18951	1
18952	1
18953	1
18954	1
18955	1
18956	1
18957	1
18958	1
18959	1
18960	1
18961	1
18962	1
18963	1
18964	1
18965	1
18966	1
18967	1
18968	1
18969	1
18970	1
18971	1
18972	1
18973	1
18974	1
18975	1
18976	1
18977	1
18978	1
18979	1
18980	1
18981	1
18982	1
18983	1
18984	1
18985	1
18986	1
18987	1
18988	1
18989	1
18990	1
18991	1
18992	1
18993	1
18994	1
18995	1
18996	1
18997	1
18998	1
18999	1
19000	1
19001	1
19002	1
19003	1
19004	1
19005	1
19006	1
19007	1
19008	1
19009	1
19010	1
19011	1
19012	1
19013	1
19014	1
19015	1
19016	1
19017	1
19018	1
19019	1
19020	1
19021	1
19022	1
19023	1
19024	1
19025	1
19026	1
19027	1
19028	1
19029	1
19030	1
19031	1
19032	1
19033	1
19034	1
19035	1
19036	1
19037	1
19038	1
19039	1
19040	1
19041	1
19042	1
19043	1
19044	1
19045	1
19046	1
19047	1
19048	1
19049	1
19050	1
19051	1
19052	1
19053	1
19054	1
19055	1
19056	1
19057	1
19058	1
19059	1
19060	1
19061	1
19062	1
19063	1
19064	1
19065	1
19066	1
19067	1
19068	1
19069	1
19070	1
19071	1
19072	1
19073	1
19074	1
19075	1
19076	1
19077	1
19078	1
19079	1
19080	1
19081	1
19082	1
19083	1
19084	1
19085	1
19086	1
19087	1
19088	1
19089	1
19090	1
19091	1
19092	1
19093	1
19094	1
19095	1
19096	1
19097	0
19100	0
19101	1
19108	1
19109	0
19112	0
19114	0
19116	0
19119	0
19122	0
19130	1
19133	0
19139	0
19140	0
19144	0
19146	0
19147	0
19149	0
19169	0
19172	0
19173	0
19175	1
19177	0
19181	0
19184	1
19186	0
19192	0
19194	0
19198	0
19199	1
19201	0
19202	0
19206	0
19208	1
19209	0
19210	0
19211	0
19213	0
19217	0
19218	0
19237	0
19240	0
19242	0
19243	0
19244	0
19245	1
19246	0
19247	0
19248	1
19249	0
19251	1
19252	0
19253	0
19256	0
19257	0
19258	2
19259	1
19260	0
19261	0
19262	0
19263	0
19264	1
19266	0
19268	0
19269	0
19270	0
19271	0
19272	0
19273	0
19274	0
19275	0
19276	0
19278	1
19280	1
19281	1
19284	0
19285	1
19287	0
19288	0
19289	0
19290	1
19291	1
19294	0
19298	1
19300	0
19301	0
19302	0
19303	0
19304	1
19306	1
19307	1
19311	0
19312	0
19315	0
19316	0
19317	1
19318	0
19319	0
19320	1
19322	0
19323	1
19324	0
19325	1
19336	1
19337	0
19338	1
19340	1
19341	0
19342	0
19344	0
19346	1
19350	1
19354	1
19356	1
19357	1
19358	2
19359	1
19360	1
19361	1
19362	1
19363	1
19364	1
19365	1
19366	1
19367	1
19368	1
19369	1
19370	1
19371	1
19372	1
19373	1
19374	1
19375	1
19376	1
19377	1
19378	1
19379	1
19380	1
19381	1
19382	1
19383	1
19384	1
19385	1
19386	1
19387	1
19388	1
19389	1
19390	1
19391	1
19392	1
19393	1
19394	1
19395	1
19396	1
19397	2
19398	1
19399	2
19400	1
19401	1
19402	1
19403	1
19404	1
19405	1
19406	1
19407	1
19408	1
19409	1
19410	1
19411	3
19412	2
19413	1
19414	1
19415	1
19416	1
19417	1
19418	1
19419	1
19420	1
19421	1
19422	1
19423	1
19424	1
19425	2
19426	1
19427	1
19428	1
19429	1
19430	1
19431	1
19432	1
19433	1
19434	1
19435	1
19436	1
19437	1
19438	0
19439	0
19450	0
19468	0
19487	0
19492	0
19497	0
19511	0
19536	0
19540	0
19598	0
19608	0
19610	0
19611	0
19615	0
19622	0
19624	0
19625	0
19627	0
19628	0
19629	0
19630	0
19632	0
19633	0
19637	0
19638	0
19639	0
19640	0
19641	0
19642	0
19645	0
19646	0
19647	0
19648	0
19654	0
19656	0
19657	0
19658	0
19660	0
19662	0
19665	0
19667	1
19673	0
19680	2
19681	3
19682	2
19683	3
19684	2
19685	2
19686	2
19687	2
19688	2
19689	2
19690	2
19691	2
19692	3
19693	2
19694	3
19695	2
19696	2
19697	3
19698	3
19699	2
19700	2
19701	3
19702	2
19703	2
19704	2
19705	3
19706	2
19707	2
19708	2
19709	2
19710	2
19711	2
19712	3
19713	2
19714	2
19715	3
19716	2
19717	2
19718	3
19719	2
19720	2
19721	3
19722	2
19723	2
19724	2
19725	2
19726	2
19727	2
19728	3
19729	2
19730	3
19731	3
19732	3
19733	2
19734	2
19735	2
19736	2
19737	2
19738	2
19739	2
19740	2
19741	2
19742	2
19743	3
19744	2
19745	3
19746	3
19747	3
19748	2
19749	2
19750	2
19751	2
19752	2
19753	2
19754	2
19755	2
19756	3
19757	3
19758	3
19759	2
19760	2
19761	2
19762	2
19763	2
19764	2
19765	2
19766	2
19767	2
19768	2
19769	3
19770	2
19771	3
19772	2
19773	2
19774	2
19775	2
19776	2
19777	3
19778	2
19779	2
19780	2
19781	2
19782	2
19783	2
19784	2
19785	2
19786	3
19787	2
19788	2
19789	2
19790	2
19791	2
19792	2
19793	2
19794	2
19795	2
19796	2
19797	2
19798	2
19799	2
19800	2
19804	0
19809	0
19812	0
19825	0
19826	0
19827	2
19829	0
19832	1
19837	0
19838	0
19843	0
19845	1
19855	0
19862	0
19863	1
19864	0
19873	1
19882	1
19888	0
19890	1
19893	0
19895	0
19898	0
19903	0
19904	0
19905	0
19908	0
19921	0
19923	0
19925	1
19927	0
19928	1
19933	1
19943	1
19945	0
19946	0
19947	0
19950	0
19951	0
19952	0
19953	0
19954	0
19955	0
19956	0
19957	0
19961	0
19962	0
19963	0
19964	0
19965	0
19966	0
19967	0
19968	0
19969	0
19970	0
19971	0
19972	0
19973	0
19974	0
19975	0
19976	0
19977	0
19979	0
19980	0
19981	1
19982	0
19983	0
19984	0
19985	0
19986	0
19987	0
19989	0
19990	0
19998	0
19999	0
20001	0
20003	0
20005	0
20007	0
20010	0
20012	0
20013	0
20016	0
20023	1
20029	1
20031	0
20032	0
20035	1
20036	1
20037	0
20039	1
20046	0
20047	0
20051	1
20056	1
20058	0
20063	1
20064	0
20065	0
20066	0
20067	0
20068	0
20069	0
20070	0
20071	0
20072	0
20073	0
20074	0
20075	0
20076	0
20077	0
20078	0
20079	0
20080	0
20081	0
20082	0
20083	0
20084	0
20085	0
20086	0
20087	0
20088	1
20089	0
20090	0
20091	0
20092	0
20093	0
20094	0
20095	1
20096	0
20097	0
20098	1
20099	0
20100	0
20101	0
20102	0
20103	0
20104	0
20105	0
20106	0
20107	0
20108	0
20109	0
20110	0
20111	0
20112	0
20113	0
20114	0
20115	0
20116	0
20117	0
20118	0
20119	0
20120	0
20121	0
20122	0
20123	1
20124	0
20125	0
20126	0
20127	0
20128	0
20129	0
20130	1
20131	1
20132	0
20133	0
20134	0
20135	0
20136	0
20137	0
20138	0
20139	0
20140	0
20141	0
20142	0
20143	0
20144	0
20145	0
20146	0
20147	0
20148	0
20149	0
20150	0
20151	0
20152	0
20153	0
20154	0
20155	0
20156	0
20157	0
20158	0
20159	0
20160	0
20161	0
20162	0
20163	0
20164	0
20165	0
20166	3
20167	2
20168	2
20169	2
20170	1
20171	2
20172	2
20173	1
20174	2
20175	2
20176	2
20177	2
20178	2
20179	2
20180	2
20181	2
20182	2
20183	2
20184	2
20185	2
20186	2
20187	2
20188	2
20189	2
20190	1
20191	1
20192	1
20193	2
20194	2
20195	2
20196	2
20197	2
20198	1
20199	1
20200	1
20201	2
20202	1
20203	1
20204	1
20205	1
20206	2
20207	2
20208	2
20209	1
20210	2
20211	2
20212	1
20213	1
20214	2
20215	2
20216	1
20217	1
20218	1
20219	2
20220	2
20221	1
20222	1
20223	1
20224	1
20225	1
20226	1
20227	1
20228	2
20229	2
20230	1
20231	2
20232	1
20233	1
20234	1
20235	2
20236	1
20237	0
20238	0
20239	0
20242	1
20243	0
20245	0
20246	0
20247	0
20252	0
20253	0
20254	1
20255	0
20258	0
20260	1
20263	0
20264	0
20266	0
20268	0
20269	0
20271	1
20272	0
20273	0
20274	0
20275	0
20276	0
20277	0
20279	0
20280	0
20283	0
20284	0
20285	1
20286	0
20290	0
20292	0
20299	0
20302	0
20304	0
20305	0
20306	0
20307	0
20308	1
20309	0
20312	0
20313	0
20314	0
20321	0
20325	0
20326	1
20328	0
20329	0
20330	0
20333	0
20334	0
20338	0
20340	1
20341	0
20342	1
20347	1
20350	0
20352	0
20354	0
20358	0
20361	1
20362	1
20364	0
20366	0
20371	0
20377	0
20378	0
20379	0
20380	0
20381	0
20382	0
20383	0
20384	0
20385	0
20386	0
20387	0
20388	0
20389	0
20390	0
20391	0
20392	0
20393	0
20396	0
20397	0
20398	0
20399	0
20400	0
20401	0
20402	0
20403	0
20404	0
20407	0
20408	0
20409	0
20410	0
20411	0
20412	0
20414	0
20415	0
20418	0
20419	0
20420	0
20421	0
20424	0
20425	0
20426	0
20427	0
20428	0
20429	0
20430	0
20431	0
20434	0
20435	0
20436	0
20439	0
20440	0
20444	0
20447	0
20448	0
20449	0
20452	0
20454	0
20456	0
20457	0
20459	1
20463	0
20465	0
20466	0
20467	0
20468	0
20470	0
20474	0
20475	1
20477	0
20478	0
20479	0
20483	0
20485	0
20488	0
20493	0
20496	0
20497	0
20498	0
20502	0
20503	0
20508	0
20511	0
20520	0
20521	0
20525	0
20526	0
20527	0
20528	0
20529	0
20530	1
20531	1
20532	0
20533	1
20534	0
20537	0
20538	1
20541	0
20543	1
20544	0
20545	0
20546	0
20547	0
20549	0
20551	0
20554	0
20555	1
20556	0
20561	0
20562	0
20563	0
20564	0
20566	1
20567	0
20569	0
20570	0
20572	0
20574	0
20575	0
20576	0
20578	0
20579	0
20581	0
20587	1
20589	1
20592	0
20593	0
20594	0
20598	2
20600	0
20602	0
20603	0
20604	0
20606	0
20609	1
20610	1
20611	0
20612	0
20613	0
20614	1
20618	0
20619	0
20620	1
20621	0
20622	0
20623	0
20624	0
20631	0
20635	1
20636	1
20638	0
20639	1
20643	1
20644	1
20645	0
20653	0
20655	0
20657	0
20658	0
20661	0
20672	0
20673	0
20675	0
20680	0
20684	1
20691	0
20693	0
20700	1
20712	0
20713	0
20714	0
20715	0
20716	0
20717	0
20718	0
20719	0
20720	0
20721	0
20722	0
20723	0
20724	0
20725	0
20726	0
20727	0
20728	0
20729	0
20730	0
20731	0
20732	0
20733	0
20734	0
20735	0
20736	0
20737	0
20738	0
20739	0
20740	0
20741	1
20742	0
20743	0
20744	0
20745	0
20746	0
20747	0
20748	0
20749	0
20750	0
20751	0
20752	0
20753	0
20754	0
20755	0
20756	0
20757	0
20758	0
20759	0
20760	1
20761	0
20762	0
20763	0
20764	0
20765	0
20766	0
20767	0
20768	0
20769	0
20770	0
20771	0
20772	0
20773	0
20774	0
20775	0
20776	0
20777	0
20778	0
20779	0
20780	0
20781	0
20782	0
20783	0
20784	0
20785	0
20786	0
20787	0
20788	0
20789	0
20790	0
20791	0
20792	0
20793	0
20794	0
20795	0
20796	0
20797	0
20798	0
20799	0
20800	0
20801	0
20802	0
20803	0
20804	1
20805	0
20806	0
20807	0
20808	0
20809	0
20810	0
20811	0
20812	0
20813	0
20814	0
20815	0
20816	0
20817	0
20818	0
20819	0
20820	0
20821	0
20822	0
20823	0
20824	0
20825	0
20826	0
20827	0
20828	0
20829	0
20830	0
20831	0
20832	0
20833	0
20834	0
20835	0
20836	0
20837	1
20838	0
20839	0
20840	0
20841	0
20842	0
20843	0
20844	0
20845	0
20846	0
20847	0
20848	0
20849	0
20850	0
20851	0
20852	0
20853	0
20854	1
20855	0
20856	0
20857	0
20858	0
20859	0
20860	0
20861	0
20862	0
20863	1
20864	0
20865	0
20866	0
20867	0
20868	0
20869	0
20870	0
20871	0
20872	0
20873	0
20874	0
20875	0
20876	0
20877	0
20878	0
20879	0
20880	0
20881	0
20882	0
20883	0
20884	0
20885	0
20886	0
20887	0
20888	0
20889	0
20890	0
20891	0
20892	0
20893	0
20894	0
20895	0
20896	0
20897	0
20898	0
20899	0
20900	0
20901	0
20902	0
20903	0
20906	0
20907	0
20908	0
20909	0
20911	0
20913	0
20914	0
20916	0
20918	0
20920	0
20921	0
20922	0
20924	0
20927	0
20928	0
20929	0
20930	0
20931	0
20934	0
20935	0
20939	0
20941	0
20942	0
20943	0
20944	0
20945	1
20946	0
20956	0
20957	0
20958	0
20964	0
20965	0
20967	0
21042	0
21059	0
21161	0
21164	0
21176	1
21177	0
21178	0
21179	0
21180	1
21181	1
21182	0
21183	0
21184	0
21185	1
21186	0
21187	0
21188	0
21189	0
21190	1
21191	1
21192	0
21193	0
21194	0
21195	0
21196	0
21197	1
21198	0
21199	1
21200	0
21201	0
21202	0
21203	1
21204	1
21205	0
21206	0
21207	1
21208	0
21209	0
21210	0
21211	1
21212	0
21213	0
21214	0
21215	0
21216	0
21217	0
21218	0
21219	0
21220	0
21221	1
21222	1
21223	0
21224	0
21225	0
21226	0
21227	0
21228	0
21229	1
21230	0
21231	0
21232	0
21233	0
21234	0
21235	0
21236	0
21237	0
21238	1
21239	1
21240	0
21241	0
21242	0
21243	0
21244	1
21245	0
21246	0
21247	0
21248	0
21249	0
21250	0
21251	0
21252	0
21253	0
21254	0
21255	0
21256	1
21257	0
21258	0
21259	0
21260	1
21261	0
21262	0
21263	0
21264	0
21265	1
21266	1
21267	0
21268	1
21269	1
21270	1
21271	1
21272	0
21274	0
21276	0
21277	0
21279	0
21280	0
21281	0
21282	0
21283	0
21284	0
21285	1
21286	0
21287	1
21288	0
21289	0
21290	0
21292	0
21293	0
21294	0
21295	1
21296	0
21298	0
21299	0
21300	0
21303	0
21304	0
21306	0
21307	0
21308	0
21310	1
21313	0
21314	0
21315	0
21317	0
21336	1
21337	0
21338	0
21339	0
21340	0
21341	0
21345	0
21347	0
21348	0
21351	0
21354	0
21364	1
21369	0
21407	0
21423	0
21425	1
21431	0
21454	0
21455	0
21456	0
21457	0
21461	0
21464	0
21467	0
21468	0
21469	1
21470	0
21471	0
21473	0
21475	0
21476	0
21477	0
21479	0
21480	0
21481	0
21485	0
21487	0
21488	0
21494	0
21495	0
21498	0
21500	0
21501	1
21502	0
21505	0
21507	0
21508	0
21510	0
21511	0
21516	0
21517	1
21521	0
21522	0
21524	0
21525	0
21527	0
21528	0
21529	0
21531	0
21532	2
21533	0
21534	0
21535	1
21538	0
21541	0
21542	0
21543	0
21549	0
21551	0
21552	0
21556	0
21557	0
21559	0
21561	0
21564	0
21569	0
21572	0
21579	0
21581	0
21587	0
21590	0
21594	0
21595	0
21597	0
21601	0
21602	0
21605	1
21611	1
21612	0
21619	0
21628	0
21631	0
21634	0
21635	0
21636	0
21637	0
21638	1
21639	0
21640	0
21642	0
21643	0
21644	0
21645	0
21646	0
21647	0
21648	0
21649	0
21650	0
21651	0
21652	0
21653	0
21654	0
21655	0
21656	0
21657	0
21658	0
21659	0
21660	0
21661	0
21662	0
21663	0
21664	0
21665	0
21666	0
21667	0
21668	0
21669	0
21670	0
21671	0
21672	1
21673	0
21674	0
21675	0
21676	0
21677	0
21678	0
21679	0
21680	0
21681	0
21682	0
21683	0
21684	0
21685	0
21686	0
21687	0
21688	0
21689	0
21690	0
21691	0
21692	0
21693	0
21694	0
21695	0
21696	0
21697	0
21698	0
21699	0
21700	0
21701	0
21702	0
21703	1
21704	0
21705	0
21706	0
21707	0
21708	0
21709	0
21710	0
21711	0
21712	0
21713	0
21714	0
21715	0
21716	0
21717	0
21718	0
21719	0
21720	1
21721	0
21722	0
21723	0
21724	0
21725	0
21726	0
21727	0
21728	0
21729	0
21730	0
21731	0
21732	0
21733	0
21734	0
21735	0
21736	0
21737	0
21738	0
21739	0
21740	0
21741	0
21742	0
21743	0
21744	0
21745	0
21746	0
21747	0
21748	0
21749	0
21750	0
21751	0
21752	0
21753	0
21754	0
21755	0
21756	0
21757	0
21758	0
21759	0
21760	0
21761	0
21762	0
21763	0
21764	0
21765	0
21766	0
21767	0
21768	0
21769	0
21770	0
21772	1
21773	1
21774	1
21775	1
21776	1
21777	1
21778	0
21779	0
21780	0
